Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.20683 1.5520845652 2.5430102348    1.552  0.767  3.8607  4.257    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-14      0.00 7.108e-01 2.744e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 2.852 3.088 3.116 2.814 2.625 2.460 2.277 2.139 2.126
0.01471 0.00000 7.20683 1.5833495855 2.5453374386    1.583  0.824  3.8769  4.273    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-14      0.00 7.108e-01 2.744e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 2.709 2.917 2.927 2.667 2.510 2.373 2.225 2.115 2.105
0.01471 0.00000 7.20683 1.6000000238 2.5465342999    1.600  0.852  3.8857  4.285    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-14      0.00 7.108e-01 2.744e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 2.640 2.835 2.835 2.597 2.457 2.337 2.206 2.111 2.102
0.01471 0.00000 7.20683 1.6142224073 2.5475339890    1.614  0.872  3.8920  4.294    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-14      0.00 7.108e-01 2.744e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 2.590 2.778 2.770 2.548 2.420 2.311 2.192 2.108 2.099
0.01471 0.00000 7.20683 1.6500000954 2.5499615669    1.649  0.910  3.9028  4.308    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -4e-14      0.00 7.108e-01 2.744e-01 2.618e-03 7.150e-04 6.495e-03 -1.000 1.476e-02 2.495 2.671 2.652 2.457 2.350 2.259 2.162 2.094 2.085
0.01471 0.00000 7.20683 1.6551711559 2.5503025055    1.655  0.916  3.9045  4.311    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-16      0.00 7.108e-01 2.744e-01 2.618e-03 7.150e-04 6.495e-03 -1.000 1.476e-02 2.481 2.655 2.635 2.444 2.341 2.253 2.158 2.093 2.085
0.01471 0.00000 7.20683 1.7000000477 2.5531582832    1.699  0.954  3.9168  4.334    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.744e-01 2.618e-03 7.150e-04 6.494e-03 -1.000 1.476e-02 2.386 2.549 2.518 2.359 2.279 2.211 2.139 2.090 2.083
0.01471 0.00000 7.20683 1.7267962694 2.5547840595    1.726  0.974  3.9229  4.345    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.744e-01 2.618e-03 7.150e-04 6.494e-03 -1.000 1.476e-02 2.334 2.493 2.458 2.315 2.246 2.188 2.126 2.084 2.078
0.01471 0.00000 7.20683 1.7500000000 2.5561456680    1.749  0.999  3.9282  4.347    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.744e-01 2.618e-03 7.150e-04 6.494e-03 -1.000 1.476e-02 2.273 2.427 2.390 2.261 2.201 2.151 2.098 2.063 2.056
0.01471 0.00000 7.20683 1.7999999523 2.5589430332    1.799  1.051  3.9390  4.351    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.744e-01 2.618e-03 7.150e-04 6.494e-03 -1.000 1.476e-02 2.144 2.289 2.253 2.153 2.111 2.075 2.039 2.014 2.009
0.01471 0.00000 7.20683 1.8499999046 2.5615673065    1.849  1.099  3.9490  4.354    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.744e-01 2.618e-03 7.150e-04 6.494e-03 -1.000 1.476e-02 2.023 2.161 2.135 2.058 2.029 2.006 1.984 1.968 1.965
0.01471 0.00000 7.20683 1.8999999762 2.5640332699    1.899  1.146  3.9587  4.357    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.743e-01 2.618e-03 7.149e-04 6.493e-03 -1.000 1.476e-02 1.904 2.036 2.026 1.968 1.951 1.938 1.930 1.922 1.920
0.01471 0.00000 7.20683 1.9500000477 2.5663545132    1.950  1.193  3.9681  4.360    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.743e-01 2.618e-03 7.149e-04 6.493e-03 -1.000 1.476e-02 1.788 1.917 1.924 1.885 1.877 1.873 1.877 1.875 1.875
0.01471 0.00000 7.20683 2.0000000000 2.5685424805    2.000  1.237  3.9770  4.362    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.743e-01 2.618e-03 7.148e-04 6.493e-03 -1.000 1.476e-02 1.677 1.805 1.832 1.808 1.808 1.812 1.826 1.829 1.831
0.01471 0.00000 7.20683 2.0499999523 2.5706083775    2.050  1.280  3.9853  4.363    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.743e-01 2.618e-03 7.148e-04 6.493e-03 -1.000 1.476e-02 1.570 1.700 1.747 1.737 1.743 1.753 1.777 1.785 1.789
0.01471 0.00000 7.20683 2.0999999046 2.5725615025    2.099  1.322  3.9934  4.363    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.148e-04 6.492e-03 -1.000 1.475e-02 1.464 1.598 1.665 1.667 1.678 1.694 1.728 1.739 1.745
0.01471 0.00000 7.20683 2.1500000954 2.5744106770    2.149  1.363  4.0013  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.148e-04 6.492e-03 -1.000 1.476e-02 1.362 1.499 1.587 1.601 1.617 1.638 1.681 1.695 1.703
0.01471 0.00000 7.20683 2.2000000477 2.5761635303    2.199  1.403  4.0089  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.148e-04 6.492e-03 -1.000 1.476e-02 1.261 1.403 1.513 1.537 1.557 1.582 1.633 1.651 1.661
0.01471 0.00000 7.20683 2.2500000000 2.5778269768    2.249  1.442  4.0163  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.147e-04 6.492e-03 -1.000 1.476e-02 1.164 1.311 1.443 1.476 1.499 1.529 1.588 1.608 1.621
0.01471 0.00000 7.20683 2.2999999523 2.5794074535    2.299  1.480  4.0233  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.148e-04 6.492e-03 -1.000 1.476e-02 1.070 1.222 1.375 1.417 1.443 1.476 1.542 1.565 1.580
0.01471 0.00000 7.20683 2.4000000954 2.5823426247    2.399  1.553  4.0366  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.743e-01 2.618e-03 7.147e-04 6.492e-03 -1.000 1.476e-02 0.888 1.053 1.247 1.302 1.333 1.372 1.453 1.480 1.498
0.01471 0.00000 7.20683 2.5999999046 2.5874414444    2.600  1.688  4.0610  4.361    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.550 0.743 1.015 1.091 1.128 1.178 1.283 1.318 1.342
0.01471 0.00000 7.20683 2.7999999523 2.5917119980    2.800  1.813  4.0828  4.356    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.239 0.464 0.804 0.894 0.937 0.994 1.121 1.161 1.191
0.01471 0.00000 7.20683 3.0000000000 2.5953342915    3.000  1.928  4.1026  4.349    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.050 0.212 0.611 0.713 0.760 0.824 0.968 1.013 1.047
0.01471 0.00000 7.20683 3.2000000477 2.5984411240    3.199  2.035  4.1205  4.342    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.318 -0.014 0.433 0.546 0.597 0.666 0.825 0.874 0.912
0.01471 0.00000 7.20683 3.2862906456 2.5996479988    3.285  2.080  4.1278  4.338    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.429 -0.106 0.361 0.477 0.529 0.601 0.766 0.816 0.856
0.01471 0.00000 7.20683 3.4000000954 2.6011312008    3.398  2.136  4.1372  4.334    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.571 -0.224 0.267 0.389 0.443 0.518 0.690 0.743 0.784
0.01471 0.00000 7.20683 3.5999999046 2.6034805775    3.598  2.231  4.1527  4.326    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.808 -0.418 0.111 0.240 0.299 0.378 0.562 0.618 0.662
0.01471 0.00000 7.20683 3.7999999523 2.6055479050    3.798  2.320  4.1671  4.318    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.031 -0.597 -0.035 0.102 0.163 0.247 0.442 0.501 0.547
0.01471 0.00000 7.20683 4.0000000000 2.6073791981    4.001  2.404  4.1802  4.309    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.241 -0.766 -0.174 -0.031 0.034 0.121 0.325 0.387 0.435
0.01471 0.00000 7.20683 4.1065254211 2.6082713604    4.106  2.448  4.1871  4.304    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.349 -0.851 -0.245 -0.098 -0.032 0.057 0.266 0.329 0.379
0.01471 0.00000 7.20683 4.1999998093 2.6090114117    4.198  2.485  4.1930  4.300    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.442 -0.924 -0.306 -0.156 -0.089 0.003 0.216 0.280 0.331
0.01471 0.00000 7.20683 4.4000000954 2.6104743481    4.397  2.561  4.2049  4.291    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.634 -1.074 -0.433 -0.277 -0.206 -0.111 0.110 0.176 0.229
0.01471 0.00000 7.20683 4.5716023445 2.6116127968    4.569  2.624  4.2145  4.284    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.791 -1.197 -0.537 -0.376 -0.303 -0.205 0.022 0.090 0.145
0.01471 0.00000 7.20683 4.5999999046 2.6117916107    4.598  2.634  4.2161  4.283    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.816 -1.217 -0.554 -0.392 -0.319 -0.221 0.008 0.076 0.131
0.01471 0.00000 7.20683 4.8000001907 2.6129837036    4.798  2.705  4.2270  4.275    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.992 -1.354 -0.670 -0.502 -0.427 -0.325 -0.090 -0.019 0.038
0.01471 0.00000 7.20683 5.0000000000 2.6140668392    4.999  2.771  4.2370  4.265    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.159 -1.485 -0.782 -0.610 -0.532 -0.427 -0.185 -0.112 -0.054
0.01471 0.00000 7.20683 5.0290684700 2.6142158508    5.028  2.781  4.2384  4.264    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.182 -1.504 -0.798 -0.626 -0.547 -0.442 -0.199 -0.126 -0.067
0.01471 0.00000 7.20683 5.1999998093 2.6150546074    5.200  2.836  4.2466  4.256    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.320 -1.611 -0.891 -0.714 -0.634 -0.526 -0.278 -0.203 -0.143
0.01471 0.00000 7.20683 5.3999996185 2.6159586906    5.401  2.898  4.2559  4.247    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.476 -1.734 -0.997 -0.815 -0.732 -0.622 -0.368 -0.291 -0.229
0.01471 0.00000 7.20683 5.4396066666 2.6161286831    5.440  2.910  4.2576  4.246    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.506 -1.757 -1.017 -0.835 -0.751 -0.640 -0.385 -0.308 -0.246
0.01471 0.00000 7.20683 5.5999994278 2.6167888641    5.601  2.959  4.2647  4.238    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.626 -1.852 -1.100 -0.914 -0.828 -0.715 -0.455 -0.377 -0.313
0.01471 0.00000 7.20683 5.6733460426 2.6170766354    5.674  2.980  4.2678  4.235    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.680 -1.894 -1.136 -0.949 -0.863 -0.749 -0.487 -0.408 -0.344
0.01471 0.00000 7.20683 5.8000001907 2.6175537109    5.801  3.017  4.2731  4.229    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.772 -1.966 -1.199 -1.009 -0.922 -0.806 -0.541 -0.461 -0.396
0.01471 0.00000 7.20683 5.9090113640 2.6179454327    5.910  3.048  4.2775  4.224    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.849 -2.027 -1.253 -1.060 -0.972 -0.855 -0.587 -0.506 -0.440
0.01471 0.00000 7.20683 6.0000000000 2.6182601452    6.000  3.073  4.2811  4.220    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.912 -2.078 -1.297 -1.103 -1.013 -0.895 -0.625 -0.543 -0.477
0.01471 0.00000 7.20683 6.1999998093 2.6189143658    6.200  3.127  4.2888  4.210    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.049 -2.186 -1.392 -1.195 -1.103 -0.982 -0.708 -0.624 -0.556
0.01471 0.00000 7.20683 6.4000000954 2.6195218563    6.399  3.181  4.2961  4.200    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.181 -2.293 -1.485 -1.285 -1.191 -1.068 -0.789 -0.704 -0.635
0.01471 0.00000 7.20683 6.7366881371 2.6204512119    6.734  3.266  4.3078  4.183    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.396 -2.465 -1.638 -1.432 -1.336 -1.209 -0.922 -0.835 -0.763
0.01471 0.00000 7.20683 7.0000000000 2.6211071014    6.996  3.332  4.3164  4.168    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.560 -2.599 -1.757 -1.547 -1.448 -1.319 -1.027 -0.938 -0.865
0.01471 0.00000 7.20683 7.1756081581 2.6215138435    7.172  3.374  4.3217  4.159    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.665 -2.684 -1.833 -1.621 -1.521 -1.390 -1.095 -1.004 -0.930
0.01471 0.00000 7.20683 7.5319466591 2.6222724915    7.531  3.457  4.3320  4.138    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.873 -2.856 -1.987 -1.771 -1.669 -1.534 -1.233 -1.140 -1.064
0.01471 0.00000 7.20683 7.9023380280 2.6229782104    7.903  3.541  4.3420  4.115    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.083 -3.031 -2.146 -1.925 -1.821 -1.684 -1.376 -1.280 -1.202
0.01471 0.00000 7.20683 8.0000000000 2.6231517792    8.001  3.563  4.3445  4.108    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.137 -3.077 -2.187 -1.965 -1.861 -1.723 -1.414 -1.318 -1.239
0.01471 0.00000 7.20683 8.0868320465 2.6233022213    8.087  3.582  4.3466  4.103    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.184 -3.117 -2.223 -2.001 -1.895 -1.757 -1.446 -1.350 -1.271
0.01471 0.00000 7.20683 8.4262733459 2.6238555908    8.424  3.654  4.3544  4.079    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.365 -3.271 -2.364 -2.138 -2.032 -1.891 -1.576 -1.477 -1.396
0.01471 0.00000 7.20683 8.7376422882 2.6243202686    8.733  3.720  4.3608  4.055    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.529 -3.414 -2.496 -2.268 -2.160 -2.017 -1.698 -1.598 -1.516
0.01471 0.00000 7.20683 8.9896583557 2.6246693134    8.983  3.772  4.3655  4.033    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.661 -3.531 -2.604 -2.374 -2.265 -2.122 -1.799 -1.698 -1.615
0.01471 0.00000 7.20683 9.0000000000 2.6246831417    8.995  3.775  4.3657  4.032    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.666 -3.536 -2.609 -2.378 -2.270 -2.126 -1.804 -1.703 -1.619
0.01471 0.00000 7.20683 9.1390657425 2.6248657703    9.134  3.803  4.3681  4.021    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.736 -3.598 -2.667 -2.436 -2.327 -2.182 -1.859 -1.757 -1.673
0.01471 0.00000 7.20683 9.4074954987 2.6252007484    9.403  3.856  4.3723  3.996    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.871 -3.720 -2.781 -2.548 -2.438 -2.293 -1.966 -1.864 -1.779
0.01471 0.00000 7.20683 9.6579532623 2.6254942417    9.655  3.906  4.3757  3.972    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.995 -3.835 -2.889 -2.655 -2.545 -2.398 -2.070 -1.967 -1.881
0.01471 0.00000 7.20683 9.8925485611 2.6257536411    9.890  3.953  4.3783  3.946    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.112 -3.945 -2.994 -2.759 -2.648 -2.501 -2.171 -2.067 -1.981
0.01471 0.00000 7.20683 10.0000000000 2.6258678436    9.998  3.974  4.3793  3.933    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.166 -3.997 -3.044 -2.808 -2.697 -2.550 -2.220 -2.116 -2.029
0.01471 0.00000 7.20683 10.1247463226 2.6259968281   10.123  3.998  4.3803  3.918    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.226 -4.056 -3.100 -2.864 -2.753 -2.606 -2.274 -2.170 -2.083
0.01471 0.00000 7.20683 10.4223060608 2.6262903214   10.422  4.056  4.3818  3.880    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.369 -4.198 -3.238 -3.001 -2.890 -2.742 -2.410 -2.305 -2.218
0.01471 0.00000 7.20683 10.6955728531 2.6265432835   10.696  4.108  4.3824  3.841    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.500 -4.333 -3.369 -3.132 -3.021 -2.873 -2.540 -2.436 -2.348
0.01471 0.00000 7.20683 10.9473476410 2.6267635822   10.949  4.157  4.3817  3.799    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.623 -4.463 -3.498 -3.261 -3.150 -3.003 -2.670 -2.565 -2.478
0.01471 0.00000 7.20683 11.0000000000 2.6268081665   11.002  4.167  4.3813  3.789    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.648 -4.491 -3.526 -3.289 -3.179 -3.032 -2.699 -2.594 -2.507
0.01471 0.00000 7.20683 11.1367158890 2.6269218922   11.138  4.193  4.3804  3.765    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.713 -4.563 -3.597 -3.361 -3.251 -3.104 -2.772 -2.667 -2.580
0.01471 0.00000 7.20683 11.4407491684 2.6271631718   11.442  4.251  4.3766  3.703    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.858 -4.729 -3.765 -3.530 -3.421 -3.275 -2.945 -2.841 -2.754
0.01471 0.00000 7.20683 11.6967411041 2.6273553371   11.698  4.301  4.3714  3.643    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.982 -4.878 -3.919 -3.685 -3.577 -3.433 -3.105 -3.002 -2.917
0.01471 0.00000 7.20683 11.9109153748 2.6275088787   11.912  4.343  4.3649  3.583    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -6.087 -5.013 -4.061 -3.829 -3.723 -3.580 -3.255 -3.154 -3.069
0.01471 0.00000 7.20683 12.0000000000 2.6275708675   12.001  4.360  4.3617  3.556    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -6.131 -5.071 -4.122 -3.891 -3.786 -3.644 -3.321 -3.220 -3.136
0.01471 0.00000 7.20683 12.0054826736 2.6275744438   12.006  4.361  4.3616  3.554    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -6.133 -5.074 -4.126 -3.895 -3.789 -3.648 -3.325 -3.224 -3.140
0.01471 0.00000 7.20683 12.2168207169 2.6277172565   12.210  4.401  4.3531  3.488    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-28      0.00 7.107e-01 2.745e-01 2.624e-03 7.155e-04 6.497e-03 -1.000 1.476e-02 -6.232 -5.210 -4.271 -4.043 -3.939 -3.800 -3.481 -3.383 -3.300
0.01471 0.00000 7.20683 12.3827514648 2.6278254986   12.369  4.433  4.3447  3.429    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-26      0.00 7.107e-01 2.745e-01 2.627e-03 7.156e-04 6.497e-03 -1.000 1.476e-02 -6.312 -5.327 -4.396 -4.172 -4.071 -3.934 -3.620 -3.523 -3.441
