Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 6.90309 1.7011907101 2.5532317162    1.700  1.030  3.8248  3.889    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.194 2.563 2.564 2.164 1.911 1.688 1.426 1.224 1.204
0.01471 0.00000 6.90309 1.7140324116 2.5540168285    1.713  1.064  3.8341  3.896    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.110 2.441 2.442 2.072 1.838 1.631 1.390 1.207 1.189
0.01471 0.00000 6.90309 1.7249901295 2.5546762943    1.724  1.091  3.8435  3.909    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 2.041 2.341 2.338 1.998 1.782 1.592 1.372 1.208 1.191
0.01471 0.00000 6.90309 1.7385805845 2.5554807186    1.737  1.123  3.8568  3.935    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.963 2.226 2.214 1.913 1.723 1.557 1.366 1.227 1.212
0.01471 0.00000 6.90309 1.7500000000 2.5561456680    1.749  1.146  3.8684  3.960    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.905 2.143 2.120 1.850 1.684 1.539 1.372 1.254 1.240
0.01471 0.00000 6.90309 1.7641090155 2.5569534302    1.763  1.169  3.8821  3.995    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.847 2.061 2.025 1.791 1.652 1.531 1.393 1.298 1.286
0.01471 0.00000 6.90309 1.7729618549 2.5574529171    1.772  1.180  3.8901  4.018    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.819 2.020 1.976 1.763 1.639 1.534 1.411 1.329 1.318
0.01471 0.00000 6.90309 1.7942061424 2.5586280823    1.793  1.175  3.9013  4.074    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.832 2.016 1.966 1.782 1.680 1.593 1.491 1.425 1.415
0.01471 0.00000 6.90309 1.7999999523 2.5589430332    1.799  1.169  3.9030  4.088    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.848 2.029 1.980 1.800 1.700 1.616 1.517 1.454 1.444
0.01471 0.00000 6.90309 1.8117196560 2.5595731735    1.811  1.156  3.9067  4.118    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.497e-03 -1.000 1.476e-02 1.879 2.056 2.006 1.835 1.742 1.663 1.571 1.512 1.503
0.01471 0.00000 6.90309 1.8244119883 2.5602450371    1.823  1.133  3.9075  4.148    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.496e-03 -1.000 1.476e-02 1.937 2.112 2.066 1.895 1.803 1.724 1.634 1.575 1.566
0.01471 0.00000 6.90309 1.8353861570 2.5608172417    1.834  1.110  3.9066  4.169    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.496e-03 -1.000 1.476e-02 1.994 2.170 2.128 1.952 1.857 1.777 1.685 1.625 1.616
0.01471 0.00000 6.90309 1.8465888500 2.5613934994    1.845  1.089  3.9051  4.187    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.496e-03 -1.000 1.476e-02 2.048 2.224 2.186 2.006 1.907 1.823 1.729 1.667 1.658
0.01471 0.00000 6.90309 1.8499999046 2.5615673065    1.849  1.085  3.9048  4.191    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.496e-03 -1.000 1.476e-02 2.056 2.233 2.196 2.014 1.915 1.831 1.737 1.673 1.665
0.01471 0.00000 6.90309 1.8653079271 2.5623383522    1.864  1.069  3.9036  4.206    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.153e-04 6.496e-03 -1.000 1.476e-02 2.098 2.276 2.242 2.056 1.954 1.867 1.770 1.705 1.696
0.01471 0.00000 6.90309 1.8977582455 2.5639259815    1.897  1.069  3.9054  4.221    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 2.099 2.274 2.240 2.058 1.959 1.875 1.782 1.719 1.710
0.01471 0.00000 6.90309 1.8999999762 2.5640332699    1.899  1.072  3.9061  4.221    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 2.090 2.265 2.231 2.050 1.953 1.870 1.778 1.716 1.707
0.01471 0.00000 6.90309 1.9279191494 2.5653464794    1.927  1.116  3.9157  4.222    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.980 2.146 2.102 1.949 1.870 1.803 1.728 1.679 1.671
0.01471 0.00000 6.90309 1.9500000477 2.5663545132    1.950  1.154  3.9248  4.225    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.884 2.041 1.992 1.864 1.802 1.749 1.689 1.651 1.644
0.01471 0.00000 6.90309 1.9544571638 2.5665547848    1.954  1.162  3.9266  4.225    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.865 2.019 1.970 1.848 1.788 1.738 1.681 1.645 1.638
0.01471 0.00000 6.90309 1.9791852236 2.5676469803    1.979  1.210  3.9392  4.233    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.744 1.886 1.842 1.752 1.712 1.679 1.642 1.619 1.614
0.01471 0.00000 6.90309 1.9990533590 2.5685024261    1.999  1.253  3.9515  4.244    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.637 1.768 1.741 1.677 1.654 1.635 1.615 1.602 1.599
0.01471 0.00000 6.90309 2.0000000000 2.5685424805    2.000  1.255  3.9521  4.244    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.632 1.763 1.737 1.674 1.651 1.632 1.614 1.602 1.598
0.01471 0.00000 6.90309 2.0011329651 2.5685906410    2.001  1.258  3.9528  4.245    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.626 1.756 1.731 1.670 1.648 1.630 1.613 1.601 1.598
0.01471 0.00000 6.90309 2.0172135830 2.5692670345    2.017  1.293  3.9639  4.257    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.537 1.661 1.658 1.618 1.607 1.600 1.598 1.594 1.593
0.01471 0.00000 6.90309 2.0378627777 2.5701177120    2.038  1.329  3.9766  4.277    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.447 1.571 1.597 1.578 1.578 1.582 1.596 1.599 1.601
0.01471 0.00000 6.90309 2.0499999523 2.5706083775    2.050  1.340  3.9818  4.289    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.421 1.546 1.584 1.573 1.577 1.585 1.605 1.611 1.614
0.01471 0.00000 6.90309 2.0908925533 2.5722138882    2.090  1.364  3.9958  4.329    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.359 1.492 1.566 1.574 1.586 1.604 1.640 1.652 1.659
0.01471 0.00000 6.90309 2.0999999046 2.5725615025    2.099  1.367  3.9979  4.336    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.351 1.485 1.565 1.575 1.589 1.608 1.647 1.660 1.668
0.01471 0.00000 6.90309 2.1500000954 2.5744106770    2.149  1.381  4.0044  4.359    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.318 1.457 1.554 1.572 1.590 1.612 1.659 1.674 1.683
0.01471 0.00000 6.90309 2.1622998714 2.5748505592    2.161  1.388  4.0060  4.361    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.619e-03 7.152e-04 6.496e-03 -1.000 1.476e-02 1.301 1.440 1.542 1.563 1.581 1.604 1.652 1.668 1.678
0.01471 0.00000 6.90309 2.2000000477 2.5761635303    2.199  1.421  4.0117  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.745e-01 2.619e-03 7.151e-04 6.496e-03 -1.000 1.476e-02 1.217 1.360 1.479 1.507 1.528 1.554 1.609 1.627 1.638
0.01471 0.00000 6.90309 2.2500000000 2.5778269768    2.249  1.447  4.0178  4.366    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.745e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 1.151 1.299 1.436 1.471 1.494 1.524 1.585 1.606 1.619
0.01471 0.00000 6.90309 2.2828986645 2.5788757801    2.281  1.466  4.0215  4.368    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.744e-01 2.619e-03 7.152e-04 6.495e-03 -1.000 1.476e-02 1.105 1.256 1.404 1.443 1.468 1.500 1.565 1.587 1.601
0.01471 0.00000 6.90309 2.2999999523 2.5794074535    2.299  1.479  4.0240  4.369    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.744e-01 2.619e-03 7.152e-04 6.495e-03 -1.000 1.476e-02 1.073 1.226 1.381 1.423 1.449 1.482 1.550 1.573 1.587
0.01471 0.00000 6.90309 2.4000000954 2.5823426247    2.399  1.551  4.0375  4.369    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.745e-01 2.619e-03 7.151e-04 6.495e-03 -1.000 1.476e-02 0.892 1.058 1.255 1.311 1.342 1.381 1.463 1.491 1.509
0.01471 0.00000 6.90309 2.5999999046 2.5874414444    2.600  1.686  4.0623  4.368    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.556 0.751 1.026 1.102 1.141 1.190 1.297 1.332 1.357
0.01471 0.00000 6.90309 2.7999999523 2.5917119980    2.800  1.810  4.0845  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 0.245 0.475 0.819 0.910 0.954 1.012 1.140 1.180 1.211
0.01471 0.00000 6.90309 3.0000000000 2.5953342915    3.000  1.925  4.1047  4.361    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.042 0.227 0.631 0.734 0.782 0.846 0.992 1.038 1.072
0.01471 0.00000 6.90309 3.2000000477 2.5984411240    3.199  2.031  4.1233  4.357    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.308 0.004 0.458 0.571 0.623 0.694 0.855 0.905 0.943
0.01471 0.00000 6.90309 3.4000000954 2.6011312008    3.398  2.131  4.1403  4.351    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.558 -0.202 0.297 0.419 0.475 0.550 0.725 0.778 0.820
0.01471 0.00000 6.90309 3.5999999046 2.6034805775    3.598  2.224  4.1560  4.345    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.791 -0.390 0.146 0.277 0.335 0.416 0.602 0.659 0.703
0.01471 0.00000 6.90309 3.7999999523 2.6055479050    3.798  2.312  4.1706  4.339    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.011 -0.565 0.004 0.142 0.204 0.289 0.486 0.546 0.593
0.01471 0.00000 6.90309 3.8607740402 2.6061275005    3.860  2.338  4.1747  4.337    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.075 -0.616 -0.037 0.103 0.166 0.252 0.452 0.513 0.560
0.01471 0.00000 6.90309 4.0000000000 2.6073791981    4.001  2.395  4.1841  4.333    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.218 -0.728 -0.129 0.015 0.081 0.169 0.376 0.439 0.488
0.01471 0.00000 6.90309 4.1999998093 2.6090114117    4.198  2.474  4.1973  4.328    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.415 -0.881 -0.255 -0.104 -0.035 0.058 0.273 0.338 0.390
0.01471 0.00000 6.90309 4.4000000954 2.6104743481    4.397  2.549  4.2093  4.322    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.602 -1.025 -0.376 -0.218 -0.147 -0.051 0.173 0.241 0.294
0.01471 0.00000 6.90309 4.5999999046 2.6117916107    4.598  2.620  4.2207  4.315    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.780 -1.162 -0.491 -0.328 -0.254 -0.154 0.077 0.147 0.203
0.01471 0.00000 6.90309 4.8000001907 2.6129837036    4.798  2.688  4.2318  4.310    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.951 -1.293 -0.601 -0.433 -0.356 -0.253 -0.014 0.058 0.116
0.01471 0.00000 6.90309 5.0000000000 2.6140668392    4.999  2.753  4.2416  4.302    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.112 -1.419 -0.709 -0.535 -0.456 -0.350 -0.105 -0.031 0.028
0.01471 0.00000 6.90309 5.1999998093 2.6150546074    5.200  2.815  4.2511  4.296    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.267 -1.539 -0.812 -0.634 -0.552 -0.443 -0.192 -0.116 -0.055
0.01471 0.00000 6.90309 5.3999996185 2.6159586906    5.401  2.875  4.2604  4.290    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.416 -1.654 -0.911 -0.728 -0.644 -0.532 -0.275 -0.197 -0.135
0.01471 0.00000 6.90309 5.5147418976 2.6164433956    5.516  2.908  4.2656  4.286    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.500 -1.718 -0.966 -0.781 -0.695 -0.582 -0.322 -0.243 -0.179
0.01471 0.00000 6.90309 5.5999994278 2.6167888641    5.601  2.932  4.2694  4.284    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.560 -1.765 -1.006 -0.819 -0.733 -0.618 -0.355 -0.276 -0.212
0.01471 0.00000 6.90309 5.8000001907 2.6175537109    5.801  2.988  4.2778  4.277    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.699 -1.873 -1.099 -0.908 -0.819 -0.702 -0.434 -0.353 -0.287
0.01471 0.00000 6.90309 6.0000000000 2.6182601452    6.000  3.041  4.2860  4.271    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.833 -1.977 -1.189 -0.994 -0.903 -0.783 -0.510 -0.428 -0.360
0.01471 0.00000 6.90309 6.1999998093 2.6189143658    6.200  3.093  4.2939  4.265    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -2.962 -2.077 -1.276 -1.077 -0.984 -0.862 -0.584 -0.499 -0.431
0.01471 0.00000 6.90309 6.4000000954 2.6195218563    6.399  3.143  4.3013  4.259    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.087 -2.174 -1.360 -1.158 -1.063 -0.939 -0.656 -0.570 -0.500
0.01471 0.00000 6.90309 7.0000000000 2.6211071014    6.996  3.283  4.3223  4.240    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.438 -2.450 -1.601 -1.389 -1.290 -1.158 -0.863 -0.772 -0.698
0.01471 0.00000 6.90309 7.0446801186 2.6212127209    7.041  3.293  4.3237  4.239    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.463 -2.469 -1.618 -1.406 -1.306 -1.174 -0.878 -0.787 -0.713
0.01471 0.00000 6.90309 8.0000000000 2.6231517792    8.001  3.493  4.3526  4.211    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.962 -2.864 -1.964 -1.741 -1.634 -1.494 -1.180 -1.083 -1.002
0.01471 0.00000 6.90309 8.3826837540 2.6237874031    8.381  3.565  4.3628  4.199    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.143 -3.009 -2.093 -1.866 -1.757 -1.614 -1.294 -1.194 -1.111
0.01471 0.00000 6.90309 9.0000000000 2.6246831417    8.995  3.677  4.3783  4.180    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.423 -3.234 -2.293 -2.060 -1.948 -1.801 -1.472 -1.369 -1.283
0.01471 0.00000 6.90309 9.7070999146 2.6255497932    9.704  3.796  4.3940  4.157    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.720 -3.476 -2.510 -2.271 -2.156 -2.005 -1.668 -1.561 -1.472
0.01471 0.00000 6.90309 10.0000000000 2.6258678436    9.998  3.843  4.4001  4.147    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.838 -3.590 -2.584 -2.322 -2.212 -2.081 -1.733 -1.644 -1.565
0.01471 0.00000 6.90309 10.3212394714 2.6261928082   10.321  3.893  4.4063  4.136    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.963 -3.689 -2.680 -2.413 -2.298 -2.162 -1.814 -1.727 -1.646
0.01471 0.00000 6.90309 11.0000000000 2.6268081665   11.002  3.995  4.4187  4.111    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.217 -3.898 -2.881 -2.605 -2.480 -2.334 -1.983 -1.901 -1.818
0.01471 0.00000 6.90309 11.3404474258 2.6270852089   11.342  4.043  4.4243  4.099    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.337 -3.999 -2.980 -2.699 -2.569 -2.417 -2.066 -1.986 -1.901
0.01471 0.00000 6.90309 11.9682664871 2.6275489330   11.969  4.129  4.4339  4.075    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.553 -4.194 -3.158 -2.882 -2.756 -2.606 -2.243 -2.152 -2.063
0.01471 0.00000 6.90309 12.0000000000 2.6275708675   12.001  4.133  4.4344  4.073    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.563 -4.203 -3.167 -2.891 -2.766 -2.616 -2.251 -2.161 -2.071
0.01471 0.00000 6.90309 12.0782632828 2.6276242733   12.078  4.143  4.4355  4.070    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-30      0.00 7.107e-01 2.745e-01 2.621e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.589 -4.226 -3.188 -2.912 -2.788 -2.638 -2.272 -2.180 -2.090
0.01471 0.00000 6.90309 12.6266660690 2.6279785633   12.617  4.213  4.4425  4.048    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-23      0.00 7.107e-01 2.745e-01 2.631e-03 7.157e-04 6.497e-03 -1.000 1.476e-02 -5.763 -4.383 -3.332 -3.060 -2.942 -2.794 -2.419 -2.318 -2.225
0.01471 0.00000 6.90309 13.1166915894 2.6282663345   13.097  4.274  4.4482  4.026    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-18      0.00 7.107e-01 2.745e-01 2.640e-03 7.159e-04 6.496e-03 -1.000 1.476e-02 -5.915 -4.521 -3.458 -3.191 -3.077 -2.933 -2.549 -2.440 -2.347
0.01471 0.00000 6.90309 13.5762062073 2.6285145283   13.545  4.330  4.4530  4.004    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-13      0.00 7.107e-01 2.745e-01 2.648e-03 7.161e-04 6.496e-03 -1.000 1.476e-02 -6.055 -4.642 -3.574 -3.306 -3.191 -3.044 -2.657 -2.548 -2.455
0.01471 0.00000 6.90309 14.0000000000 2.6287269592   13.960  4.381  4.4569  3.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-09      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 -6.182 -4.751 -3.682 -3.411 -3.291 -3.139 -2.753 -2.647 -2.555
0.01471 0.00000 6.90309 14.0356149673 2.6287441254   13.995  4.385  4.4573  3.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-09      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 -6.192 -4.759 -3.690 -3.419 -3.299 -3.146 -2.760 -2.655 -2.563
0.01471 0.00000 6.90309 14.7413978577 2.6290650368   14.688  4.463  4.4624  3.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.58e-09      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 -6.387 -4.934 -3.863 -3.588 -3.462 -3.303 -2.918 -2.817 -2.725
0.01471 0.00000 6.90309 15.3493738174 2.6293144226   15.282  4.529  4.4656  3.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-08      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 -6.552 -5.090 -4.017 -3.740 -3.611 -3.449 -3.065 -2.966 -2.873
