Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 8.47712 2.8085136414 2.7530519962    2.809  1.990  4.0344  3.986    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.205 -0.075 0.128 0.198 0.228 0.265 0.344 0.370 0.389
0.01471 0.00000 8.47712 2.8645715714 2.7541606426    2.865  2.037  4.0348  3.949    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.323 -0.196 0.011 0.082 0.112 0.150 0.229 0.254 0.274
0.01471 0.00000 8.47712 2.9197890759 2.7552039623    2.920  2.084  4.0342  3.909    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.439 -0.316 -0.108 -0.036 -0.007 0.030 0.109 0.134 0.154
0.01471 0.00000 8.47712 2.9655704498 2.7560343742    2.966  2.122  4.0328  3.871    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.535 -0.417 -0.212 -0.140 -0.111 -0.075 0.003 0.027 0.047
0.01471 0.00000 8.47712 3.0000000000 2.7566392422    3.000  2.151  4.0303  3.837    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.608 -0.495 -0.296 -0.225 -0.198 -0.162 -0.087 -0.063 -0.044
0.01471 0.00000 8.47712 3.0150203705 2.7568981647    3.015  2.164  4.0292  3.822    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.640 -0.529 -0.333 -0.262 -0.235 -0.201 -0.127 -0.103 -0.084
0.01471 0.00000 8.47712 3.0596444607 2.7576494217    3.060  2.202  4.0247  3.773    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.734 -0.631 -0.447 -0.379 -0.353 -0.321 -0.252 -0.230 -0.212
0.01471 0.00000 8.47712 3.1056520939 2.7583978176    3.105  2.240  4.0182  3.715    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.830 -0.738 -0.572 -0.507 -0.483 -0.454 -0.392 -0.373 -0.356
0.01471 0.00000 8.47712 3.1433386803 2.7589914799    3.143  2.272  4.0104  3.657    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.911 -0.828 -0.685 -0.624 -0.604 -0.578 -0.525 -0.508 -0.494
0.01471 0.00000 8.47712 3.1742122173 2.7594656944    3.174  2.298  4.0028  3.604    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.976 -0.901 -0.781 -0.725 -0.708 -0.686 -0.642 -0.629 -0.616
0.01471 0.00000 8.47712 3.2000000477 2.7598533630    3.199  2.321  3.9955  3.556    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.031 -0.962 -0.864 -0.814 -0.800 -0.782 -0.747 -0.736 -0.726
0.01471 0.00000 8.47712 3.2019584179 2.7598824501    3.201  2.322  3.9949  3.553    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.035 -0.967 -0.870 -0.821 -0.807 -0.789 -0.755 -0.744 -0.734
0.01471 0.00000 8.47712 3.2246341705 2.7602169514    3.224  2.342  3.9872  3.505    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.085 -1.022 -0.948 -0.905 -0.895 -0.882 -0.857 -0.849 -0.841
0.01471 0.00000 8.47712 3.2514531612 2.7606055737    3.251  2.370  3.9805  3.454    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.156 -1.097 -1.042 -1.005 -0.998 -0.989 -0.972 -0.968 -0.961
0.01471 0.00000 8.47712 3.2564439774 2.7606770992    3.256  2.376  3.9798  3.446    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.171 -1.112 -1.059 -1.023 -1.016 -1.008 -0.992 -0.988 -0.982
0.01471 0.00000 8.47712 3.2688078880 2.7608530521    3.268  2.406  3.9907  3.461    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.245 -1.186 -1.098 -1.050 -1.037 -1.023 -0.993 -0.984 -0.975
0.01471 0.00000 8.47712 3.2721858025 2.7609007359    3.271  2.422  4.0000  3.482    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.286 -1.223 -1.106 -1.048 -1.032 -1.012 -0.971 -0.959 -0.946
0.01471 0.00000 8.47712 3.2737326622 2.7609226704    3.273  2.437  4.0092  3.504    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.323 -1.255 -1.108 -1.042 -1.022 -0.998 -0.946 -0.930 -0.915
0.01471 0.00000 8.47712 3.2747139931 2.7609364986    3.274  2.457  4.0206  3.531    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.372 -1.295 -1.110 -1.036 -1.012 -0.983 -0.917 -0.898 -0.879
0.01471 0.00000 8.47712 3.2752034664 2.7609434128    3.274  2.475  4.0302  3.551    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.418 -1.331 -1.116 -1.035 -1.009 -0.975 -0.899 -0.876 -0.855
0.01471 0.00000 8.47712 3.2755007744 2.7609474659    3.274  2.492  4.0384  3.566    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.461 -1.365 -1.123 -1.038 -1.009 -0.972 -0.887 -0.861 -0.838
0.01471 0.00000 8.47712 3.2757472992 2.7609510422    3.275  2.508  4.0458  3.581    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.499 -1.394 -1.128 -1.038 -1.008 -0.968 -0.875 -0.847 -0.822
0.01471 0.00000 8.47712 3.2758316994 2.7609522343    3.275  2.489  4.0417  3.583    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.453 -1.352 -1.100 -1.013 -0.984 -0.945 -0.856 -0.830 -0.806
0.01471 0.00000 8.47712 3.2759211063 2.7609534264    3.275  2.466  4.0350  3.579    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.395 -1.301 -1.071 -0.988 -0.961 -0.925 -0.844 -0.819 -0.797
0.01471 0.00000 8.47712 3.2760074139 2.7609546185    3.275  2.446  4.0259  3.562    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.346 -1.262 -1.061 -0.985 -0.960 -0.927 -0.856 -0.835 -0.815
0.01471 0.00000 8.47712 3.2761149406 2.7609562874    3.275  2.439  4.0143  3.524    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.326 -1.254 -1.090 -1.021 -0.999 -0.972 -0.914 -0.897 -0.880
0.01471 0.00000 8.47712 3.2762358189 2.7609579563    3.275  2.445  4.0028  3.472    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.343 -1.280 -1.152 -1.091 -1.074 -1.052 -1.008 -0.994 -0.981
0.01471 0.00000 8.47712 3.2763741016 2.7609598637    3.275  2.457  3.9912  3.414    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.372 -1.317 -1.224 -1.173 -1.161 -1.146 -1.115 -1.107 -1.097
0.01471 0.00000 8.47712 3.2765264511 2.7609620094    3.275  2.466  3.9796  3.357    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.396 -1.345 -1.288 -1.249 -1.242 -1.234 -1.218 -1.214 -1.208
0.01471 0.00000 8.47712 3.2766904831 2.7609643936    3.276  2.472  3.9678  3.304    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.411 -1.360 -1.337 -1.312 -1.312 -1.313 -1.312 -1.314 -1.310
0.01471 0.00000 8.47712 3.2768623829 2.7609667778    3.276  2.475  3.9561  3.254    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.419 -1.361 -1.374 -1.365 -1.373 -1.382 -1.397 -1.405 -1.406
0.01471 0.00000 8.47712 3.2770411968 2.7609691620    3.276  2.476  3.9443  3.206    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.421 -1.351 -1.399 -1.408 -1.426 -1.445 -1.477 -1.492 -1.495
0.01471 0.00000 8.47712 3.2772233486 2.7609717846    3.276  2.475  3.9325  3.160    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.418 -1.329 -1.411 -1.441 -1.471 -1.501 -1.551 -1.575 -1.581
0.01471 0.00000 8.47712 3.2774059772 2.7609744072    3.276  2.473  3.9206  3.115    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.412 -1.295 -1.407 -1.463 -1.507 -1.550 -1.620 -1.654 -1.663
0.01471 0.00000 8.47712 3.2775864601 2.7609770298    3.277  2.469  3.9087  3.071    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.404 -1.256 -1.390 -1.474 -1.535 -1.594 -1.685 -1.732 -1.743
0.01471 0.00000 8.47712 3.2777624130 2.7609794140    3.277  2.465  3.8968  3.028    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.392 -1.211 -1.361 -1.476 -1.557 -1.634 -1.746 -1.807 -1.821
0.01471 0.00000 8.47712 3.2779321671 2.7609817982    3.277  2.459  3.8849  2.986    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.378 -1.163 -1.318 -1.471 -1.574 -1.670 -1.805 -1.881 -1.897
0.01471 0.00000 8.47712 3.2780954838 2.7609841824    3.277  2.453  3.8730  2.944    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.363 -1.113 -1.263 -1.459 -1.587 -1.703 -1.861 -1.955 -1.973
0.01471 0.00000 8.47712 3.2782504559 2.7609863281    3.277  2.446  3.8611  2.904    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.345 -1.059 -1.202 -1.441 -1.595 -1.732 -1.914 -2.027 -2.047
0.01471 0.00000 8.47712 3.2783977985 2.7609884739    3.277  2.439  3.8492  2.864    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.326 -0.998 -1.136 -1.416 -1.596 -1.756 -1.962 -2.097 -2.119
0.01471 0.00000 8.47712 3.2785370350 2.7609903812    3.277  2.430  3.8373  2.825    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.306 -0.931 -1.065 -1.387 -1.593 -1.775 -2.008 -2.165 -2.188
0.01471 0.00000 8.47712 3.2786686420 2.7609920502    3.278  2.422  3.8255  2.786    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.284 -0.857 -0.989 -1.354 -1.585 -1.790 -2.050 -2.230 -2.256
0.01471 0.00000 8.47712 3.2787933350 2.7609939575    3.278  2.412  3.8137  2.748    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.261 -0.772 -0.907 -1.318 -1.574 -1.801 -2.089 -2.294 -2.322
0.01471 0.00000 8.47712 3.2789111137 2.7609956264    3.278  2.403  3.8019  2.711    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.237 -0.668 -0.817 -1.279 -1.563 -1.811 -2.127 -2.355 -2.388
0.01471 0.00000 8.47712 3.2790229321 2.7609970570    3.278  2.392  3.7905  2.675    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.211 -0.553 -0.722 -1.236 -1.547 -1.816 -2.160 -2.414 -2.449
0.01471 0.00000 8.47712 3.2791316509 2.7609987259    3.278  2.381  3.7794  2.642    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.183 -0.429 -0.622 -1.189 -1.526 -1.816 -2.188 -2.466 -2.506
0.01471 0.00000 8.47712 3.2792446613 2.7610001564    3.278  2.368  3.7685  2.611    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.151 -0.286 -0.513 -1.133 -1.496 -1.808 -2.210 -2.515 -2.558
0.01471 0.00000 8.47712 3.2793664932 2.7610020638    3.278  2.353  3.7582  2.585    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.113 -0.140 -0.402 -1.070 -1.457 -1.788 -2.218 -2.550 -2.596
0.01471 0.00000 8.47712 3.2795214653 2.7610042095    3.278  2.331  3.7471  2.563    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.057 0.038 -0.269 -0.984 -1.396 -1.747 -2.211 -2.572 -2.621
0.01471 0.00000 8.47712 3.2796649933 2.7610061169    3.279  2.308  3.7386  2.553    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.999 0.197 -0.151 -0.900 -1.332 -1.699 -2.188 -2.573 -2.624
0.01471 0.00000 8.47712 3.2798213959 2.7610082626    3.279  2.280  3.7304  2.547    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.930 0.378 -0.020 -0.805 -1.256 -1.637 -2.151 -2.559 -2.612
0.01471 0.00000 8.47712 3.2799770832 2.7610106468    3.279  2.252  3.7230  2.546    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.859 0.559 0.109 -0.709 -1.177 -1.570 -2.109 -2.537 -2.592
0.01471 0.00000 8.47712 3.2801411152 2.7610127926    3.279  2.225  3.7157  2.544    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.792 0.739 0.234 -0.616 -1.101 -1.508 -2.070 -2.518 -2.576
0.01471 0.00000 8.47712 3.2803373337 2.7610156536    3.279  2.204  3.7073  2.531    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.740 0.932 0.357 -0.530 -1.037 -1.458 -2.048 -2.520 -2.581
0.01471 0.00000 8.47712 3.2804074287 2.7610166073    3.279  2.199  3.7043  2.524    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.727 0.997 0.395 -0.505 -1.019 -1.445 -2.046 -2.526 -2.589
0.01471 0.00000 8.47712 3.2806324959 2.7610197067    3.280  2.219  3.6953  2.468    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.778 1.117 0.426 -0.516 -1.054 -1.496 -2.129 -2.634 -2.701
0.01471 0.00000 8.47712 3.2808203697 2.7610223293    3.280  2.251  3.6884  2.409    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.746e-01 2.618e-03 7.156e-04 6.497e-03 -1.000 1.476e-02 -0.857 1.185 0.416 -0.562 -1.119 -1.575 -2.232 -2.757 -2.828
0.01471 0.00000 8.47712 3.2810003757 2.7610249519    3.280  2.290  3.6828  2.347    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.746e-01 2.608e-03 7.186e-04 6.497e-03 -1.000 1.477e-02 -0.955 1.217 0.379 -0.629 -1.204 -1.670 -2.349 -2.890 -2.963
0.01471 0.00000 8.47712 3.2811772823 2.7610273361    3.280  2.326  3.6783  2.293    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.747e-01 2.563e-03 7.462e-04 6.497e-03 -1.000 1.478e-02 -1.045 1.232 0.338 -0.696 -1.284 -1.759 -2.454 -3.008 -3.084
0.01471 0.00000 8.47712 3.2814311981 2.7610309124    3.280  2.370  3.6734  2.229    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.749e-01 2.416e-03 8.874e-04 6.497e-03 -1.000 1.477e-02 -1.156 1.243 0.284 -0.777 -1.381 -1.867 -2.581 -3.148 -3.227
0.01471 0.00000 8.47712 3.2817625999 2.7610356808    3.281  2.418  3.6685  2.162    3  0.000  0.451     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.101e-01 2.751e-01 2.198e-03 1.145e-03 6.497e-03 -1.000 1.480e-02 -1.276 1.250 0.224 -0.867 -1.487 -1.984 -2.716 -3.298 -3.380
0.01471 0.00000 8.47712 3.2819283009 2.7610380650    3.281  2.441  3.6662  2.130    3  0.000  0.431     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.752e-01 2.102e-03 1.262e-03 6.497e-03 -1.000 1.482e-02 -1.333 1.254 0.195 -0.909 -1.537 -2.039 -2.780 -3.369 -3.452
0.01471 0.00000 8.47712 3.2821052074 2.7610404491    3.281  2.465  3.6640  2.097    3  0.000  0.417     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.754e-01 2.030e-03 1.352e-03 6.497e-03 -1.000 1.485e-02 -1.392 1.255 0.164 -0.953 -1.589 -2.096 -2.846 -3.441 -3.526
0.01471 0.00000 8.47712 3.2821938992 2.7610416412    3.281  2.477  3.6628  2.081    3  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.754e-01 1.995e-03 1.394e-03 6.497e-03 -1.000 1.487e-02 -1.422 1.255 0.148 -0.976 -1.615 -2.125 -2.879 -3.477 -3.563
0.01471 0.00000 8.47712 3.2824709415 2.7610456944    3.281  2.514  3.6594  2.030    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.095e-01 2.756e-01 1.920e-03 1.488e-03 6.496e-03 -1.000 1.487e-02 -1.515 1.255 0.099 -1.047 -1.698 -2.215 -2.983 -3.592 -3.679
0.01471 0.00000 8.47712 3.2827479839 2.7610495090    3.282  2.552  3.6560  1.978    3  0.000  0.384     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.763e-01 1.859e-03 1.594e-03 6.458e-03 -1.000 1.489e-02 -1.610 1.250 0.051 -1.117 -1.780 -2.305 -3.087 -3.703 -3.794
0.01471 0.00000 8.47712 3.2830247879 2.7610533237    3.282  2.590  3.6528  1.928    3  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.785e-01 1.811e-03 1.735e-03 6.363e-03 -1.000 1.490e-02 -1.704 1.228 0.001 -1.191 -1.864 -2.395 -3.189 -3.811 -3.906
0.01471 0.00000 8.47712 3.2833476067 2.7610578537    3.282  2.634  3.6492  1.869    3  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.025e-01 2.827e-01 1.763e-03 1.912e-03 6.229e-03 -1.000 1.486e-02 -1.815 1.198 -0.059 -1.278 -1.961 -2.500 -3.309 -3.937 -4.037
0.01471 0.00000 8.47712 3.2836241722 2.7610616684    3.283  2.672  3.6461  1.818    3  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.871e-01 1.729e-03 2.048e-03 6.121e-03 -1.000 1.483e-02 -1.911 1.171 -0.110 -1.352 -2.044 -2.590 -3.411 -4.045 -4.149
0.01471 0.00000 8.47712 3.2839009762 2.7610657215    3.283  2.711  3.6431  1.767    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.916e-01 1.701e-03 2.164e-03 6.028e-03 -1.000 1.485e-02 -2.008 1.139 -0.165 -1.428 -2.128 -2.681 -3.515 -4.153 -4.263
0.01471 0.00000 8.47712 3.2842235565 2.7610702515    3.283  2.757  3.6395  1.707    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.885e-01 2.966e-01 1.675e-03 2.275e-03 5.939e-03 -1.000 1.486e-02 -2.123 1.098 -0.230 -1.518 -2.227 -2.788 -3.638 -4.281 -4.397
0.01471 0.00000 8.47712 3.2844998837 2.7610740662    3.283  2.797  3.6363  1.654    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.849e-01 3.003e-01 1.658e-03 2.348e-03 5.880e-03 -1.000 1.484e-02 -2.223 1.064 -0.286 -1.595 -2.311 -2.881 -3.744 -4.393 -4.514
0.01471 0.00000 8.47712 3.2847533226 2.7610776424    3.284  2.835  3.6334  1.605    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.821e-01 3.031e-01 1.646e-03 2.399e-03 5.839e-03 -1.000 1.483e-02 -2.317 1.030 -0.339 -1.667 -2.390 -2.967 -3.843 -4.497 -4.623
0.01471 0.00000 8.47712 3.2850539684 2.7610816956    3.284  2.876  3.6301  1.551    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.794e-01 3.057e-01 1.635e-03 2.444e-03 5.803e-03 -1.000 1.483e-02 -2.420 0.994 -0.397 -1.746 -2.476 -3.061 -3.952 -4.611 -4.744
0.01471 0.00000 8.47712 3.2854752541 2.7610876560    3.284  2.915  3.6269  1.499    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.083e-01 1.625e-03 2.486e-03 5.768e-03 -1.000 1.483e-02 -2.517 0.959 -0.450 -1.818 -2.555 -3.149 -4.055 -4.720 -4.859
0.01471 0.00000 8.47712 3.2861998081 2.7610979080    3.285  2.901  3.6282  1.518    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.083e-01 1.625e-03 2.486e-03 5.768e-03 -1.000 1.483e-02 -2.482 0.967 -0.433 -1.793 -2.527 -3.118 -4.017 -4.680 -4.816
